Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,69,18,0,0,DOWN,395175687488,"E"
85922219,72,35,0,0,DOWN,395208445388,"H"
85922219,82,19,0,0,DOWN,395239737988,"R"
85922219,78,49,0,0,DOWN,395345312688,"N"
85922219,76,38,0,0,DOWN,395384952488,"L"
85922219,39,77,1,0,DOWN,395423868588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,395465762888,"B"
85922219,68,32,0,0,DOWN,395488915288,"D"
85922219,70,33,0,0,DOWN,395552557188,"F"
85922219,69,18,0,0,DOWN,395591754788,"E"
85922219,82,19,0,0,DOWN,395665252788,"R"
85922219,78,49,0,0,DOWN,395769277388,"N"
85922219,76,38,0,0,DOWN,395799681588,"L"
85922219,39,77,1,0,DOWN,395839939688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,395872878388,"B"
85922219,68,32,0,0,DOWN,395904328588,"D"
85922219,70,33,0,0,DOWN,395977602188,"F"
85922219,69,18,0,0,DOWN,396015953988,"E"
85922219,82,19,0,0,DOWN,396079996988,"R"
85922219,85,22,0,0,DOWN,396112225988,"U"
85922219,78,49,0,0,DOWN,396183848088,"N"
85922219,76,38,0,0,DOWN,396215946988,"L"
85922219,39,77,1,0,DOWN,396263829888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,396288300288,"B"
85922219,68,32,0,0,DOWN,396328302088,"D"
85922219,71,34,0,0,DOWN,396360834088,"G"
85922219,70,33,0,0,DOWN,396391992988,"F"
85922219,69,18,0,0,DOWN,396432386188,"E"
85922219,72,35,0,0,DOWN,396463985088,"H"
85922219,82,19,0,0,DOWN,396495609288,"R"
85922219,85,22,0,0,DOWN,396537744688,"U"
85922219,78,49,0,0,DOWN,396608093788,"N"
85922219,76,38,0,0,DOWN,396639950488,"L"
85922219,39,77,1,0,DOWN,396689038588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,396712614188,"B"
85922219,68,32,0,0,DOWN,396744548788,"D"
85922219,70,33,0,0,DOWN,396817332788,"F"
85922219,69,18,0,0,DOWN,396848515988,"E"
85922219,82,19,0,0,DOWN,396920655688,"R"
85922219,78,49,0,0,DOWN,397025298588,"N"
85922219,76,38,0,0,DOWN,397066290888,"L"
85922219,39,77,1,0,DOWN,397096375888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,397136050088,"B"
85922219,68,32,0,0,DOWN,397167662488,"D"
85922219,70,33,0,0,DOWN,397240049288,"F"
85922219,69,18,0,0,DOWN,397272233088,"E"
85922219,82,19,0,0,DOWN,397345342388,"R"
85922219,78,49,0,0,DOWN,397449429988,"N"
85922219,76,38,0,0,DOWN,397479789588,"L"
85922219,39,77,1,0,DOWN,397520634588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,397552356488,"B"
85922219,68,32,0,0,DOWN,397583765488,"D"
85922219,70,33,0,0,DOWN,397656279188,"F"
85922219,69,18,0,0,DOWN,397695893488,"E"
85922219,72,35,0,0,DOWN,397720228388,"H"
85922219,82,19,0,0,DOWN,397760807488,"R"
85922219,85,22,0,0,DOWN,397791783888,"U"
85922219,78,49,0,0,DOWN,397864805188,"N"
85922219,76,38,0,0,DOWN,397896341988,"L"
85922219,39,77,1,0,DOWN,397953677688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,397969930088,"B"
85922219,68,32,0,0,DOWN,398008230388,"D"
85922219,71,34,0,0,DOWN,398039787188,"G"
85922219,70,33,0,0,DOWN,398071983488,"F"
85922219,69,18,0,0,DOWN,398111915388,"E"
85922219,72,35,0,0,DOWN,398143893688,"H"
85922219,82,19,0,0,DOWN,398176073788,"R"
85922219,78,49,0,0,DOWN,398289345088,"N"
85922219,76,38,0,0,DOWN,398322227188,"L"
85922219,39,77,1,0,DOWN,398360284488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,398392857488,"B"
85922219,68,32,0,0,DOWN,398423808088,"D"
85922219,70,33,0,0,DOWN,398497093188,"F"
85922219,69,18,0,0,DOWN,398527930188,"E"
85922219,82,19,0,0,DOWN,398601134788,"R"
85922219,78,49,0,0,DOWN,398704531088,"N"
85922219,76,38,0,0,DOWN,398744007788,"L"
85922219,39,77,1,0,DOWN,398775777188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,398816949388,"B"
85922219,68,32,0,0,DOWN,398849184388,"D"
85922219,70,33,0,0,DOWN,398922099988,"F"
85922219,69,18,0,0,DOWN,398953344188,"E"
85922219,82,19,0,0,DOWN,399026277188,"R"
85922219,78,49,0,0,DOWN,399130286388,"N"
85922219,76,38,0,0,DOWN,399162260188,"L"
85922219,39,77,1,0,DOWN,399199688188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,399232095388,"B"
85922219,68,32,0,0,DOWN,399264430788,"D"
85922219,71,34,0,0,DOWN,399297122188,"G"
85922219,70,33,0,0,DOWN,399336107088,"F"
85922219,69,18,0,0,DOWN,399376040688,"E"
85922219,72,35,0,0,DOWN,399403896688,"H"
85922219,82,19,0,0,DOWN,399440870788,"R"
85922219,78,49,0,0,DOWN,399545446188,"N"
85922219,76,38,0,0,DOWN,399577416188,"L"
85922219,39,77,1,0,DOWN,399618249088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,399647927088,"B"
85922219,68,32,0,0,DOWN,399688262788,"D"
85922219,71,34,0,0,DOWN,399720186788,"G"
85922219,70,33,0,0,DOWN,399751924788,"F"
85922219,69,18,0,0,DOWN,399792265688,"E"
85922219,82,19,0,0,DOWN,399856998288,"R"
85922219,78,49,0,0,DOWN,399968240688,"N"
85922219,76,38,0,0,DOWN,399999466288,"L"
85922219,39,77,1,0,DOWN,400040167488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,400073120888,"B"
85922219,68,32,0,0,DOWN,400104527688,"D"
85922219,70,33,0,0,DOWN,400177660188,"F"
85922219,69,18,0,0,DOWN,400209248788,"E"
85922219,82,19,0,0,DOWN,400280138888,"R"
85922219,78,49,0,0,DOWN,400385661988,"N"
85922219,76,38,0,0,DOWN,400426315988,"L"
85922219,39,77,1,0,DOWN,400455705888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,400496890088,"B"
85922219,68,32,0,0,DOWN,400527857688,"D"
85922219,70,33,0,0,DOWN,400601495888,"F"
85922219,69,18,0,0,DOWN,400632417088,"E"
85922219,82,19,0,0,DOWN,400705864888,"R"
85922219,78,49,0,0,DOWN,400808736788,"N"
85922219,76,38,0,0,DOWN,400840196788,"L"
85922219,39,77,1,0,DOWN,400880183088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,400912735988,"B"
85922219,68,32,0,0,DOWN,400952631588,"D"
85922219,71,34,0,0,DOWN,400978475388,"G"
85922219,70,33,0,0,DOWN,401016540388,"F"
85922219,69,18,0,0,DOWN,401056069088,"E"
85922219,72,35,0,0,DOWN,401081125388,"H"
85922219,82,19,0,0,DOWN,401120496088,"R"
85922219,85,22,0,0,DOWN,401151782888,"U"
85922219,78,49,0,0,DOWN,401225009388,"N"
85922219,76,38,0,0,DOWN,401256186188,"L"
85922219,39,77,1,0,DOWN,401296259788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,401336474088,"B"
85922219,68,32,0,0,DOWN,401367812988,"D"
85922219,71,34,0,0,DOWN,401399889788,"G"
85922219,70,33,0,0,DOWN,401431714388,"F"
85922219,69,18,0,0,DOWN,401473175988,"E"
85922219,82,19,0,0,DOWN,401537030388,"R"
85922219,78,49,0,0,DOWN,401648383488,"N"
85922219,76,38,0,0,DOWN,401680019388,"L"
85922219,39,77,1,0,DOWN,401720223588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,401752530288,"B"
85922219,68,32,0,0,DOWN,401784670788,"D"
85922219,70,33,0,0,DOWN,401856392088,"F"
85922219,69,18,0,0,DOWN,401887829988,"E"
85922219,82,19,0,0,DOWN,401961789888,"R"
85922219,78,49,0,0,DOWN,402065041288,"N"
85922219,76,38,0,0,DOWN,402106078488,"L"
85922219,39,77,1,0,DOWN,402137057888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,402176135788,"B"
85922219,68,32,0,0,DOWN,402207874788,"D"
85922219,70,33,0,0,DOWN,402281220788,"F"
85922219,69,18,0,0,DOWN,402318253088,"E"
85922219,82,19,0,0,DOWN,402384245488,"R"
85922219,85,22,0,0,DOWN,402415977088,"U"
85922219,78,49,0,0,DOWN,402480707788,"N"
85922219,76,38,0,0,DOWN,402521301188,"L"
85922219,39,77,1,0,DOWN,402559873188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,402592861888,"B"
85922219,68,32,0,0,DOWN,402631777188,"D"
85922219,71,34,0,0,DOWN,402663862488,"G"
85922219,70,33,0,0,DOWN,402696259888,"F"
85922219,69,18,0,0,DOWN,402736367888,"E"
85922219,72,35,0,0,DOWN,402760643988,"H"
85922219,82,19,0,0,DOWN,402800406588,"R"
85922219,85,22,0,0,DOWN,402831746788,"U"
85922219,78,49,0,0,DOWN,402903777988,"N"
85922219,76,38,0,0,DOWN,402936480588,"L"
85922219,39,77,1,0,DOWN,402976098988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,403016096288,"B"
85922219,68,32,0,0,DOWN,403048701188,"D"
85922219,70,33,0,0,DOWN,403113091388,"F"
85922219,69,18,0,0,DOWN,403152949688,"E"
85922219,82,19,0,0,DOWN,403225483788,"R"
85922219,78,49,0,0,DOWN,403329075588,"N"
85922219,76,38,0,0,DOWN,403361964288,"L"
85922219,39,77,1,0,DOWN,403399731988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,403432190488,"B"
85922219,68,32,0,0,DOWN,403463938088,"D"
85922219,70,33,0,0,DOWN,403536450388,"F"
85922219,69,18,0,0,DOWN,403567545288,"E"
85922219,82,19,0,0,DOWN,403640955688,"R"
85922219,78,49,0,0,DOWN,403744311688,"N"
85922219,76,38,0,0,DOWN,403775795388,"L"
85922219,39,77,1,0,DOWN,403823998988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,403855764488,"B"
85922219,68,32,0,0,DOWN,403887873688,"D"
85922219,70,33,0,0,DOWN,403959946288,"F"
85922219,69,18,0,0,DOWN,403991534188,"E"
85922219,72,35,0,0,DOWN,404026293688,"H"
85922219,82,19,0,0,DOWN,404063889188,"R"
85922219,78,49,0,0,DOWN,404159814088,"N"
85922219,76,38,0,0,DOWN,404200344788,"L"
85922219,39,77,1,0,DOWN,404239601488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,404271751488,"B"
85922219,68,32,0,0,DOWN,404311818988,"D"
85922219,71,34,0,0,DOWN,404343833488,"G"
85922219,70,33,0,0,DOWN,404375969488,"F"
85922219,69,18,0,0,DOWN,404416056288,"E"
85922219,72,35,0,0,DOWN,404448137788,"H"
85922219,82,19,0,0,DOWN,404479640488,"R"
85922219,85,22,0,0,DOWN,404511861488,"U"
85922219,78,49,0,0,DOWN,404584145088,"N"
85922219,76,38,0,0,DOWN,404616108288,"L"
85922219,39,77,1,0,DOWN,404655834488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,404695922288,"B"
85922219,68,32,0,0,DOWN,404727880688,"D"
85922219,70,33,0,0,DOWN,404791757188,"F"
85922219,69,18,0,0,DOWN,404831873588,"E"
85922219,82,19,0,0,DOWN,404903970388,"R"
85922219,78,49,0,0,DOWN,405007884788,"N"
85922219,76,38,0,0,DOWN,405039847888,"L"
85922219,39,77,1,0,DOWN,405080216288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,405112815788,"B"
85922219,68,32,0,0,DOWN,405145727688,"D"
85922219,70,33,0,0,DOWN,405216996588,"F"
85922219,69,18,0,0,DOWN,405247944988,"E"
85922219,82,19,0,0,DOWN,405321428088,"R"
85922219,78,49,0,0,DOWN,405423844588,"N"
85922219,76,38,0,0,DOWN,405456476388,"L"
85922219,39,77,1,0,DOWN,405504863588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,405536384788,"B"
85922219,68,32,0,0,DOWN,405569460888,"D"
85922219,71,34,0,0,DOWN,405599851588,"G"
85922219,70,33,0,0,DOWN,405631880388,"F"
85922219,69,18,0,0,DOWN,405671977988,"E"
85922219,72,35,0,0,DOWN,405704710188,"H"
85922219,82,19,0,0,DOWN,405735459088,"R"
85922219,78,49,0,0,DOWN,405839796988,"N"
85922219,76,38,0,0,DOWN,405879911888,"L"
85922219,39,77,1,0,DOWN,405913830288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,405951674388,"B"
85922219,68,32,0,0,DOWN,405983928388,"D"
85922219,71,34,0,0,DOWN,406015805288,"G"
85922219,70,33,0,0,DOWN,406055890288,"F"
85922219,69,18,0,0,DOWN,406095628988,"E"
85922219,72,35,0,0,DOWN,406128150988,"H"
85922219,82,19,0,0,DOWN,406159515588,"R"
85922219,78,49,0,0,DOWN,406263950188,"N"
85922219,76,38,0,0,DOWN,406306302888,"L"
85922219,39,77,1,0,DOWN,406335475088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,406376880588,"B"
85922219,68,32,0,0,DOWN,406410156988,"D"
85922219,70,33,0,0,DOWN,406472481288,"F"
85922219,69,18,0,0,DOWN,406515281388,"E"
85922219,82,19,0,0,DOWN,406584354988,"R"
85922219,78,49,0,0,DOWN,406688142588,"N"
85922219,76,38,0,0,DOWN,406720237288,"L"
85922219,39,77,1,0,DOWN,406761215588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,406800747588,"B"
85922219,68,32,0,0,DOWN,406826281488,"D"
85922219,70,33,0,0,DOWN,406896797088,"F"
85922219,69,18,0,0,DOWN,406929688288,"E"
85922219,82,19,0,0,DOWN,407001185288,"R"
85922219,78,49,0,0,DOWN,407104230988,"N"
85922219,76,38,0,0,DOWN,407136853688,"L"
85922219,39,77,1,0,DOWN,407184123088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,407208745988,"B"
85922219,68,32,0,0,DOWN,407248418188,"D"
85922219,71,34,0,0,DOWN,407280389588,"G"
85922219,70,33,0,0,DOWN,407312027988,"F"
85922219,69,18,0,0,DOWN,407351813088,"E"
85922219,72,35,0,0,DOWN,407383807388,"H"
85922219,82,19,0,0,DOWN,407423834088,"R"
85922219,85,22,0,0,DOWN,407455659288,"U"
85922219,78,49,0,0,DOWN,407519830688,"N"
85922219,76,38,0,0,DOWN,407560621788,"L"
85922219,39,77,1,0,DOWN,407599903688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,407632261488,"B"
85922219,68,32,0,0,DOWN,407664762388,"D"
85922219,71,34,0,0,DOWN,407695643988,"G"
85922219,70,33,0,0,DOWN,407736085688,"F"
85922219,69,18,0,0,DOWN,407768147788,"E"
85922219,82,19,0,0,DOWN,407840711388,"R"
85922219,78,49,0,0,DOWN,407946524488,"N"
85922219,76,38,0,0,DOWN,407983798088,"L"
85922219,39,77,1,0,DOWN,408028090088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,408064446388,"B"
85922219,68,32,0,0,DOWN,408090624488,"D"
85922219,70,33,0,0,DOWN,408152615188,"F"
85922219,69,18,0,0,DOWN,408191533188,"E"
85922219,82,19,0,0,DOWN,408264517388,"R"
85922219,78,49,0,0,DOWN,408368894488,"N"
85922219,76,38,0,0,DOWN,408400441588,"L"
85922219,39,77,1,0,DOWN,408440077088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,408472086788,"B"
85922219,68,32,0,0,DOWN,408504058588,"D"
85922219,70,33,0,0,DOWN,408577120088,"F"
85922219,69,18,0,0,DOWN,408615808888,"E"
85922219,82,19,0,0,DOWN,408680210688,"R"
85922219,85,22,0,0,DOWN,408712376588,"U"
85922219,78,49,0,0,DOWN,408785026688,"N"
85922219,76,38,0,0,DOWN,408817530788,"L"
85922219,39,77,1,0,DOWN,408864535588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,408888794988,"B"
85922219,68,32,0,0,DOWN,408928087488,"D"
85922219,71,34,0,0,DOWN,408960492288,"G"
85922219,70,33,0,0,DOWN,408991865588,"F"
85922219,69,18,0,0,DOWN,409032120388,"E"
85922219,72,35,0,0,DOWN,409063841688,"H"
85922219,82,19,0,0,DOWN,409095753188,"R"
85922219,85,22,0,0,DOWN,409138294388,"U"
85922219,78,49,0,0,DOWN,409200433788,"N"
85922219,76,38,0,0,DOWN,409240225088,"L"
85922219,39,77,1,0,DOWN,409288822488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,409312381488,"B"
85922219,68,32,0,0,DOWN,409343987088,"D"
85922219,71,34,0,0,DOWN,409376677288,"G"
85922219,70,33,0,0,DOWN,409415745688,"F"
85922219,69,18,0,0,DOWN,409447550988,"E"
85922219,82,19,0,0,DOWN,409522253788,"R"
85922219,78,49,0,0,DOWN,409625561488,"N"
85922219,76,38,0,0,DOWN,409663882888,"L"
85922219,39,77,1,0,DOWN,409695912688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,409737002788,"B"
85922219,68,32,0,0,DOWN,409767993188,"D"
85922219,70,33,0,0,DOWN,409833489988,"F"
85922219,69,18,0,0,DOWN,409874261488,"E"
85922219,82,19,0,0,DOWN,409944562688,"R"
85922219,78,49,0,0,DOWN,410049255688,"N"
85922219,76,38,0,0,DOWN,410081713388,"L"
85922219,39,77,1,0,DOWN,410120673988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,410152233088,"B"
85922219,68,32,0,0,DOWN,410183819288,"D"
85922219,70,33,0,0,DOWN,410256899288,"F"
85922219,69,18,0,0,DOWN,410295992288,"E"
85922219,72,35,0,0,DOWN,410319953388,"H"
85922219,82,19,0,0,DOWN,410360495088,"R"
85922219,78,49,0,0,DOWN,410464485088,"N"
85922219,76,38,0,0,DOWN,410496305588,"L"
85922219,39,77,1,0,DOWN,410553212088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,410568806588,"B"
85922219,68,32,0,0,DOWN,410607804688,"D"
85922219,71,34,0,0,DOWN,410639647788,"G"
85922219,70,33,0,0,DOWN,410679717688,"F"
85922219,69,18,0,0,DOWN,410711478988,"E"
85922219,72,35,0,0,DOWN,410744201788,"H"
85922219,82,19,0,0,DOWN,410775496088,"R"
85922219,85,22,0,0,DOWN,410816238188,"U"
85922219,78,49,0,0,DOWN,410888183388,"N"
85922219,76,38,0,0,DOWN,410922524888,"L"
85922219,39,77,1,0,DOWN,410959477788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,410992170588,"B"
85922219,68,32,0,0,DOWN,411024157988,"D"
85922219,70,33,0,0,DOWN,411098123988,"F"
85922219,69,18,0,0,DOWN,411129719688,"E"
85922219,82,19,0,0,DOWN,411201050088,"R"
85922219,78,49,0,0,DOWN,411304816888,"N"
85922219,76,38,0,0,DOWN,411343965188,"L"
85922219,39,77,1,0,DOWN,411375524488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,411416510588,"B"
85922219,68,32,0,0,DOWN,411448410088,"D"
85922219,70,33,0,0,DOWN,411520943188,"F"
85922219,69,18,0,0,DOWN,411551689388,"E"
85922219,82,19,0,0,DOWN,411625208588,"R"
85922219,78,49,0,0,DOWN,411728575288,"N"
85922219,76,38,0,0,DOWN,411760525188,"L"
85922219,39,77,1,0,DOWN,411800227988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,411833978088,"B"
85922219,68,32,0,0,DOWN,411863769988,"D"
85922219,70,33,0,0,DOWN,411936515488,"F"
85922219,69,18,0,0,DOWN,411976149488,"E"
85922219,72,35,0,0,DOWN,411999694988,"H"
85922219,82,19,0,0,DOWN,412039977688,"R"
85922219,85,22,0,0,DOWN,412071825388,"U"
85922219,78,49,0,0,DOWN,412145232488,"N"
85922219,76,38,0,0,DOWN,412176101988,"L"
85922219,39,77,1,0,DOWN,412224352088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,412248127288,"B"
85922219,68,32,0,0,DOWN,412287976388,"D"
85922219,71,34,0,0,DOWN,412320586888,"G"
85922219,70,33,0,0,DOWN,412354143788,"F"
85922219,69,18,0,0,DOWN,412392321788,"E"
85922219,72,35,0,0,DOWN,412423572988,"H"
85922219,82,19,0,0,DOWN,412456069388,"R"
85922219,78,49,0,0,DOWN,412569611088,"N"
85922219,76,38,0,0,DOWN,412599881788,"L"
85922219,39,77,1,0,DOWN,412640345688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,412672275888,"B"
85922219,68,32,0,0,DOWN,412704700488,"D"
85922219,70,33,0,0,DOWN,412775843288,"F"
85922219,69,18,0,0,DOWN,412807881488,"E"
85922219,82,19,0,0,DOWN,412881056588,"R"
85922219,78,49,0,0,DOWN,412985492288,"N"
85922219,76,38,0,0,DOWN,413023965888,"L"
85922219,39,77,1,0,DOWN,413055618988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,413096015988,"B"
85922219,68,32,0,0,DOWN,413127786088,"D"
85922219,70,33,0,0,DOWN,413200988688,"F"
85922219,69,18,0,0,DOWN,413239669588,"E"
85922219,82,19,0,0,DOWN,413304086388,"R"
85922219,78,49,0,0,DOWN,413408632688,"N"
85922219,76,38,0,0,DOWN,413439793588,"L"
85922219,39,77,1,0,DOWN,413479961688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,413512642788,"B"
85922219,68,32,0,0,DOWN,413544234388,"D"
85922219,71,34,0,0,DOWN,413585038888,"G"
85922219,70,33,0,0,DOWN,413616720888,"F"
85922219,69,18,0,0,DOWN,413656008488,"E"
85922219,72,35,0,0,DOWN,413679442188,"H"
85922219,82,19,0,0,DOWN,413720576788,"R"
85922219,78,49,0,0,DOWN,413824883488,"N"
85922219,76,38,0,0,DOWN,413856203288,"L"
85922219,39,77,1,0,DOWN,413900090488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,413929060688,"B"
85922219,68,32,0,0,DOWN,413967871288,"D"
85922219,71,34,0,0,DOWN,413999803688,"G"
85922219,70,33,0,0,DOWN,414031917988,"F"
85922219,69,18,0,0,DOWN,414072106788,"E"
85922219,72,35,0,0,DOWN,414104597988,"H"
85922219,82,19,0,0,DOWN,414136003888,"R"
85922219,78,49,0,0,DOWN,414250518588,"N"
85922219,76,38,0,0,DOWN,414282218588,"L"
85922219,39,77,1,0,DOWN,414319730488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,414352313688,"B"
85922219,68,32,0,0,DOWN,414383912588,"D"
85922219,70,33,0,0,DOWN,414456584688,"F"
85922219,69,18,0,0,DOWN,414489430088,"E"
85922219,82,19,0,0,DOWN,414561090188,"R"
85922219,78,49,0,0,DOWN,414665250288,"N"
85922219,76,38,0,0,DOWN,414707221288,"L"
85922219,39,77,1,0,DOWN,414737818388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,414776293388,"B"
85922219,68,32,0,0,DOWN,414807694188,"D"
85922219,70,33,0,0,DOWN,414881265588,"F"
85922219,69,18,0,0,DOWN,414911944288,"E"
85922219,82,19,0,0,DOWN,414984828688,"R"
85922219,78,49,0,0,DOWN,415088731488,"N"
85922219,76,38,0,0,DOWN,415120472888,"L"
85922219,39,77,1,0,DOWN,415160495688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,415192364488,"B"
85922219,68,32,0,0,DOWN,415223910688,"D"
85922219,71,34,0,0,DOWN,415257700488,"G"
85922219,70,33,0,0,DOWN,415296343888,"F"
85922219,69,18,0,0,DOWN,415336004388,"E"
85922219,72,35,0,0,DOWN,415359799688,"H"
85922219,82,19,0,0,DOWN,415400092988,"R"
85922219,85,22,0,0,DOWN,415432204488,"U"
85922219,78,49,0,0,DOWN,415505442288,"N"
85922219,76,38,0,0,DOWN,415538718388,"L"
85922219,39,77,1,0,DOWN,415577457588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,415616867088,"B"
85922219,68,32,0,0,DOWN,415648429488,"D"
85922219,71,34,0,0,DOWN,415688059688,"G"
85922219,70,33,0,0,DOWN,415711543388,"F"
85922219,69,18,0,0,DOWN,415752626288,"E"
85922219,82,19,0,0,DOWN,415816694088,"R"
85922219,78,49,0,0,DOWN,415929363388,"N"
85922219,76,38,0,0,DOWN,415961972788,"L"
85922219,39,77,1,0,DOWN,416000195888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,416032622388,"B"
85922219,68,32,0,0,DOWN,416063484888,"D"
85922219,70,33,0,0,DOWN,416136435988,"F"
85922219,69,18,0,0,DOWN,416167702088,"E"
85922219,82,19,0,0,DOWN,416239611988,"R"
85922219,78,49,0,0,DOWN,416344155288,"N"
85922219,76,38,0,0,DOWN,416384520688,"L"
85922219,39,77,1,0,DOWN,416419301688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,416455893288,"B"
85922219,68,32,0,0,DOWN,416491648588,"D"
85922219,70,33,0,0,DOWN,416560252788,"F"
85922219,69,18,0,0,DOWN,416592505388,"E"
85922219,82,19,0,0,DOWN,416664015588,"R"
85922219,85,22,0,0,DOWN,416695795788,"U"
85922219,78,49,0,0,DOWN,416759820488,"N"
85922219,76,38,0,0,DOWN,416800220888,"L"
85922219,39,77,1,0,DOWN,416841158488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,416872283188,"B"
85922219,68,32,0,0,DOWN,416912884488,"D"
85922219,71,34,0,0,DOWN,416948197488,"G"
85922219,70,33,0,0,DOWN,416976177588,"F"
85922219,69,18,0,0,DOWN,417015687888,"E"
85922219,72,35,0,0,DOWN,417039679888,"H"
85922219,82,19,0,0,DOWN,417079990088,"R"
85922219,85,22,0,0,DOWN,417112098688,"U"
85922219,78,49,0,0,DOWN,417184008688,"N"
85922219,76,38,0,0,DOWN,417216609988,"L"
85922219,39,77,1,0,DOWN,417255772488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,417296193188,"B"
85922219,68,32,0,0,DOWN,417328955088,"D"
85922219,70,33,0,0,DOWN,417391793788,"F"
85922219,69,18,0,0,DOWN,417432142288,"E"
85922219,82,19,0,0,DOWN,417496117588,"R"
85922219,78,49,0,0,DOWN,417608739988,"N"
85922219,76,38,0,0,DOWN,417640116588,"L"
85922219,39,77,1,0,DOWN,417679919488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,417712260188,"B"
85922219,68,32,0,0,DOWN,417743893188,"D"
85922219,70,33,0,0,DOWN,417816338188,"F"
85922219,69,18,0,0,DOWN,417847542588,"E"
85922219,82,19,0,0,DOWN,417921576488,"R"
85922219,78,49,0,0,DOWN,418025486488,"N"
85922219,76,38,0,0,DOWN,418064445488,"L"
85922219,39,77,1,0,DOWN,418095648988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,418136406388,"B"
85922219,68,32,0,0,DOWN,418167937188,"D"
85922219,70,33,0,0,DOWN,418241283488,"F"
85922219,69,18,0,0,DOWN,418272373088,"E"
85922219,72,35,0,0,DOWN,418304214588,"H"
85922219,82,19,0,0,DOWN,418344476488,"R"
85922219,78,49,0,0,DOWN,418441385988,"N"
85922219,76,38,0,0,DOWN,418479938788,"L"
85922219,39,77,1,0,DOWN,418520036588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,418552638788,"B"
85922219,68,32,0,0,DOWN,418591748888,"D"
85922219,71,34,0,0,DOWN,418624071488,"G"
85922219,70,33,0,0,DOWN,418656133388,"F"
85922219,69,18,0,0,DOWN,418696050488,"E"
85922219,72,35,0,0,DOWN,418720498988,"H"
85922219,82,19,0,0,DOWN,418760301588,"R"
85922219,85,22,0,0,DOWN,418791786988,"U"
85922219,78,49,0,0,DOWN,418865243088,"N"
85922219,76,38,0,0,DOWN,418898170488,"L"
85922219,39,77,1,0,DOWN,418935858888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,418977965688,"B"
85922219,68,32,0,0,DOWN,419008396988,"D"
85922219,70,33,0,0,DOWN,419072428688,"F"
85922219,69,18,0,0,DOWN,419111990188,"E"
85922219,82,19,0,0,DOWN,419184533188,"R"
